-693.25,691.80
-693.10,465.80
-693.20,239.90
-693.20,13.85
-693.20,-212.20
-693.20,-438.15
-693.20,-664.20
-693.20,-890.10
-693.20,-1116.15
-693.20,-1342.15
-693.20,-1568.20
-693.20,-1794.15
-693.20,-2020.20
-693.20,-2246.10
-693.20,-2472.10
-467.15,-2472.10
-467.20,-2246.05
-467.15,-2020.05
-467.25,-1794.15
-467.20,-1568.10
-467.20,-1342.00
-467.20,-1116.10
-467.20,-890.20
-467.20,-664.10
-467.20,-438.05
-467.20,-212.10
-467.15,13.95
-467.20,239.80
-467.20,465.95
-467.20,691.95
-467.20,917.95
-467.20,1143.90
-467.20,1370.00
-467.20,1595.95
-467.20,1821.95
-467.20,2047.95
-467.20,2273.80
-467.20,2500.00
-241.25,2499.85
-241.25,2273.90
-241.10,2047.80
-241.25,1821.80
-241.20,1595.85
-241.20,1369.85
-241.20,1143.80
-241.15,917.80
-241.20,691.90
-241.15,465.85
-241.20,239.85
-241.20,13.85
-241.20,-212.20
-241.20,-438.15
-241.20,-664.20
-241.20,-890.15
-241.20,-1116.20
-241.20,-1342.15
-241.15,-1568.15
-241.15,-1794.20
-241.15,-2020.15
-241.20,-2246.20
-241.20,-2472.20
-15.25,-2472.10
-15.15,-2246.00
-15.20,-2020.05
-15.20,-1794.20
-15.20,-1568.05
-15.20,-1342.00
-15.20,-1116.05
-15.20,-890.10
-15.20,-664.10
-15.20,-438.10
-15.20,-212.05
-15.20,13.95
-15.20,239.80
-15.25,465.85
-15.20,691.95
-15.20,917.95
-15.20,1143.95
-15.20,1369.90
-15.20,1596.00
-15.20,1822.00
-15.20,2047.95
-15.20,2273.80
-15.20,2499.95
210.85,2499.90
210.75,2273.80
210.85,2047.85
210.85,1821.85
210.80,1595.80
210.80,1369.80
210.85,1143.90
210.80,917.85
210.80,691.85
210.80,465.80
210.80,239.85
210.80,13.85
210.80,-212.15
210.80,-438.15
210.85,-664.20
210.85,-890.10
210.80,-1116.20
210.80,-1342.10
210.80,-1568.10
210.80,-1794.15
210.80,-2020.10
210.80,-2246.15
436.75,-2472.15
436.85,-2246.05
436.80,-2020.05
436.80,-1794.15
436.80,-1568.15
436.80,-1342.05
436.80,-1116.05
436.80,-890.10
436.80,-664.05
436.80,-438.05
436.80,-212.00
436.80,13.95
436.80,239.80
436.80,465.90
436.80,692.00
436.85,917.95
436.80,1143.85
436.85,1370.00
436.80,1596.00
436.85,1821.95
436.85,2048.00
436.85,2273.90
436.80,2499.90
662.80,2499.90
662.80,2273.85
662.80,2047.85
662.80,1821.80
662.80,1595.80
662.80,1369.85
662.80,1143.85
662.80,917.85
662.80,691.85
662.75,465.85
662.85,239.85
662.80,13.90
662.80,-212.20
662.80,-438.20
662.80,-664.15
662.80,-890.15
662.80,-1116.15
662.80,-1342.15
662.80,-1568.20
662.80,-1794.15
662.80,-2020.20
662.80,-2246.20
662.80,-2472.20
662.80,-2698.10
888.75,-2924.05
888.85,-2698.10
888.80,-2472.05
888.80,-2246.05
888.80,-2020.10
888.80,-1794.20
888.80,-1568.15
888.80,-1342.05
888.80,-1116.05
888.80,-890.15
888.80,-664.05
888.80,-438.05
888.80,-212.05
888.80,13.90
888.80,239.90
888.80,466.00
888.80,691.95
888.80,918.00
888.80,1143.90
888.80,1369.95
888.80,1595.95
888.80,1822.00
888.80,2048.00
888.80,2273.90
1114.90,2273.90
1114.80,2047.90
1114.80,1821.85
1114.80,1595.80
1114.80,1369.80
1114.80,1143.90
1114.80,917.95
1114.80,691.85
1114.80,465.80
1114.80,239.85
1114.80,13.85
1114.80,-212.15
1114.80,-438.20
1114.80,-664.15
1114.80,-890.15
1114.80,-1116.20
1114.80,-1342.15
1114.80,-1568.15
1114.80,-1794.20
1114.80,-2020.05
1114.80,-2246.20
1114.80,-2472.10
1114.80,-2698.10
1114.80,-2924.10
1340.85,-3150.05
1340.75,-2924.05
1340.85,-2698.05
1340.85,-2472.05
1340.80,-2246.10
1340.75,-2020.05
1340.85,-1794.10
1340.80,-1568.15
1340.85,-1342.05
1340.80,-1116.05
1340.80,-890.05
1340.80,-664.00
1340.85,-438.05
1340.75,-212.00
1340.80,13.95
1340.80,239.95
1340.80,465.95
1340.80,692.00
1340.80,918.00
1340.80,1143.95
1340.80,1369.90
1340.80,1596.00
1340.80,1821.95
1340.80,2048.00
1340.80,2273.95
1566.85,2273.90
1566.75,2047.85
1566.85,1821.80
1566.80,1595.90
1566.80,1369.80
1566.80,1143.85
1566.80,917.80
1566.80,691.80
1566.80,465.80
1566.80,239.80
1566.85,13.85
1566.80,-212.15
1566.85,-438.15
1566.75,-664.20
1566.80,-890.15
1566.85,-1116.20
1566.80,-1342.15
1566.80,-1568.10
1566.85,-1794.15
1566.80,-2020.05
1566.80,-2246.20
1566.80,-2472.20
1566.80,-2698.15
1566.80,-2924.10
1566.80,-3150.15
1792.80,-3376.15
1792.75,-3150.00
1792.80,-2924.15
1792.80,-2698.10
1792.80,-2472.05
1792.80,-2246.05
1792.80,-2020.10
1792.80,-1794.10
1792.80,-1568.20
1792.80,-1342.00
1792.80,-1116.05
1792.80,-890.10
1792.80,-664.10
1792.80,-438.05
1792.80,-212.05
1792.80,13.90
1792.80,239.90
1792.80,465.95
1792.80,692.00
1792.80,918.00
1792.80,1143.95
1792.80,1369.90
1792.80,1595.95
1792.80,1821.95
1792.80,2047.90
1792.80,2273.90
2018.80,2273.85
2018.80,2047.85
2018.80,1821.85
2018.80,1595.85
2018.80,1369.85
2018.80,1143.80
2018.80,917.85
2018.80,691.85
2018.80,465.80
2018.80,239.85
2018.80,13.90
2018.80,-212.15
2018.80,-438.10
2018.80,-664.15
2018.85,-890.20
2018.80,-1116.20
2018.80,-1342.20
2018.80,-1568.20
2018.85,-1794.15
2018.85,-2020.10
2018.80,-2246.20
2018.80,-2472.15
2018.80,-2698.15
2018.85,-2924.10
2018.85,-3150.10
2018.80,-3376.15
2244.80,-3150.00
2244.90,-2924.10
2244.75,-2698.20
2244.85,-2472.00
2244.80,-2246.00
2244.75,-2020.05
2244.80,-1794.15
2244.80,-1568.15
2244.80,-1342.05
2244.80,-1116.10
2244.80,-890.10
2244.80,-664.15
2244.75,-438.10
2244.80,-212.05
2244.80,13.90
2244.85,239.95
2244.80,466.00
2244.80,691.95
2244.80,917.95
2244.80,1143.95
2244.80,1369.80
2244.80,1595.95
2244.80,1821.95
2244.80,2047.95
2244.80,2273.85
2470.90,2273.95
2470.80,2047.80
2470.85,1821.85
2470.85,1595.85
2470.80,1369.85
2470.80,1143.90
2470.80,917.80
2470.80,691.80
2470.80,465.85
2470.80,239.85
2470.85,13.85
2470.85,-212.15
2470.75,-438.15
2470.80,-664.10
2470.80,-890.10
2470.85,-1116.20
2470.80,-1342.15
2470.80,-1568.10
2470.80,-1794.15
2470.80,-2020.15
2470.80,-2246.15
2470.80,-2472.20
2470.80,-2698.20
2470.80,-2924.15
2470.80,-3150.15
2696.85,-3150.15
2696.80,-2924.15
2696.75,-2698.15
2696.85,-2472.05
2696.80,-2246.05
2696.80,-2020.05
2696.80,-1794.10
2696.80,-1568.10
2696.80,-1342.00
2696.80,-1116.10
2696.80,-890.15
2696.80,-664.10
2696.80,-438.10
2696.80,-212.05
2696.80,13.95
2696.80,239.85
2696.80,466.00
2696.80,691.95
2696.80,918.00
2696.80,1143.95
2696.80,1369.90
2696.80,1595.95
2696.80,1822.00
2696.80,2048.00
2922.70,2047.85
2922.85,1821.80
2922.80,1595.90
2922.75,1369.80
2922.80,1143.85
2922.85,917.80
2922.80,691.85
2922.80,465.85
2922.80,239.85
2922.80,13.90
2922.80,-212.15
2922.80,-438.15
2922.80,-664.10
2922.80,-890.15
2922.80,-1116.20
2922.80,-1342.15
2922.80,-1568.15
2922.80,-1794.20
2922.80,-2020.10
2922.80,-2246.20
2922.80,-2472.15
2922.80,-2698.15
2922.80,-2924.10
3148.75,-2698.10
3148.80,-2472.05
3148.80,-2246.00
3148.80,-2020.10
3148.80,-1794.20
3148.80,-1568.15
3148.80,-1342.00
3148.80,-1116.05
3148.85,-890.20
3148.75,-664.20
3148.75,-438.10
3148.75,-212.05
3148.85,14.00
3148.85,239.85
3148.90,465.95
3148.85,692.00
3148.75,917.95
3148.85,1143.85
3148.80,1369.90
3148.80,1596.00
3148.80,1821.95
3374.90,1821.85
3374.75,1595.85
3374.85,1369.80
3374.85,1143.80
3374.80,917.80
3374.80,691.85
3374.80,465.90
3374.85,239.85
3374.80,13.85
3374.80,-212.20
3374.80,-438.15
3374.80,-664.20
3374.80,-890.15
3374.80,-1116.15
3374.80,-1342.20
3374.80,-1568.10
3374.80,-1794.10
3374.80,-2020.05
3374.80,-2246.20
3374.80,-2472.10
3600.85,-2472.10
3600.80,-2246.05
3600.80,-2020.00
3600.80,-1794.15
3600.80,-1568.15
3600.80,-1342.05
3600.80,-1116.00
3600.80,-890.10
3600.80,-664.15
3600.80,-438.05
3600.80,-212.10
3600.80,13.95
3600.80,239.90
3600.80,465.95
3600.85,691.95
3600.80,917.95
3600.80,1143.80
3600.80,1369.85
3600.80,1595.95
3826.75,1369.85
3826.85,1143.90
3826.80,917.95
3826.80,691.85
3826.80,465.85
3826.80,239.85
3826.85,13.85
3826.80,-212.15
3826.80,-438.15
3826.80,-664.20
3826.80,-890.10
3826.75,-1116.20
3826.85,-1342.15
3826.80,-1568.10
3826.80,-1794.20
3826.80,-2020.10
3826.80,-2246.20
4052.85,-2246.15
4052.80,-2020.05
4052.80,-1794.15
4052.80,-1568.15
4052.80,-1342.00
4052.80,-1116.05
4052.85,-890.15
4052.75,-664.20
4052.80,-438.05
4052.80,-212.05
4052.80,13.95
4052.80,239.90
4052.80,466.00
4052.80,691.95
4052.80,918.00
4052.80,1143.95
4052.80,1369.80
4278.90,917.80
4278.80,691.85
4278.80,465.90
4278.80,239.85
4278.80,13.80
4278.80,-212.20
4278.80,-438.20
4278.80,-664.20
4278.85,-890.15
4278.70,-1116.20
4278.80,-1342.15
4278.80,-1568.15
4504.85,-664.00
4504.85,-438.05
4504.75,-212.05
4504.75,14.00
4504.80,239.85
4504.80,466.00
211.90,-2464.45
