2136.10,-1022.70
2136.10,-1222.70
2136.10,-1422.70
2136.10,-1622.70
2136.10,-1822.70
2136.10,-2022.70
2136.10,-2222.70
2136.10,-2422.70
2136.10,-2622.70
2136.10,-2822.70
2136.10,-3022.70
2136.10,-3222.70
2336.10,-2222.70
2336.10,-2022.70
2336.10,-1822.70
2336.10,-1622.70
2336.10,-1422.70
2336.10,-1222.70
2336.10,-1022.70
2336.10,-822.70
2336.10,-622.70
2336.10,-422.70
2336.10,-222.70
2336.10,-22.70
2336.10,177.30
2336.10,377.30
2536.10,377.30
2536.10,177.30
2536.10,-22.70
2536.10,-222.70
2536.10,-422.70
2536.10,-622.70
2536.10,-822.70
2536.10,-1022.70
2536.10,-1222.70
2536.10,-1422.70
2536.10,-1622.70
2736.10,-1222.70
2736.10,-1022.70
2736.10,-822.70
2736.10,-622.70
2736.10,-422.70
2736.10,-222.70
2736.10,-22.70
2736.10,177.30
2736.10,377.30
2936.10,377.30
2936.10,177.30
2936.10,-22.70
2936.10,-222.70
2936.10,-422.70
2936.10,-622.70
2936.10,-822.70
3136.10,-622.70
3136.10,-422.70
3136.10,-222.70
3136.10,-22.70
3136.10,177.30
3336.10,-22.70
3336.10,-222.70
3336.10,-422.70
3336.10,-622.70
3536.10,-422.70
