-4320.20,4407.50
-4320.20,4202.50
-4320.20,3997.50
-4320.20,3792.50
-4320.20,3587.50
-4320.20,3382.50
-4320.20,3177.50
-4320.20,2972.50
-4320.20,2767.50
-4320.20,2562.50
-4320.20,2357.50
-4320.20,2152.50
-4320.20,1947.50
-4320.20,1742.50
-4320.20,1537.50
-4320.20,1332.50
-4320.20,1127.50
-4320.20,922.50
-4320.20,717.50
-4320.20,512.50
-4320.20,307.50
-4320.20,102.50
-4115.20,102.50
-4115.20,307.50
-4115.20,512.50
-4115.20,717.50
-4115.20,922.50
-4115.20,1127.50
-4115.20,1332.50
-4115.20,1537.50
-4115.20,1742.50
-4115.20,1947.50
-4115.20,2152.50
-4115.20,2357.50
-4115.20,2562.50
-4115.20,2767.50
-4115.20,2972.50
-4115.20,3177.50
-4115.20,3382.50
-4115.20,3587.50
-4115.20,3792.50
-4115.20,3997.50
-4115.20,4202.50
-4115.20,4407.50
-4115.20,4612.50
-4115.20,4817.50
-4115.20,5022.50
-3910.20,5022.50
-3910.20,4817.50
-3910.20,4612.50
-3910.20,4407.50
-3910.20,4202.50
-3910.20,3997.50
-3910.20,3792.50
-3910.20,3587.50
-3910.20,3382.50
-3910.20,3177.50
-3910.20,2972.50
-3910.20,2767.50
-3910.20,2562.50
-3910.20,2357.50
-3910.20,2152.50
-3910.20,1947.50
-3910.20,1742.50
-3910.20,1537.50
-3910.20,1332.50
-3910.20,1127.50
-3910.20,922.50
-3910.20,717.50
-3910.20,512.50
-3910.20,307.50
-3910.20,102.50
-3705.20,102.50
-3705.20,307.50
-3705.20,512.50
-3705.20,717.50
-3705.20,922.50
-3705.20,1127.50
-3705.20,1332.50
-3705.20,1537.50
-3705.20,1742.50
-3705.20,1947.50
-3705.20,2152.50
-3705.20,2357.50
-3705.20,2562.50
-3705.20,2767.50
-3705.20,2972.50
-3705.20,3177.50
-3705.20,3382.50
-3705.20,3587.50
-3705.20,3792.50
-3705.20,3997.50
-3705.20,4202.50
-3705.20,4407.50
-3705.20,4612.50
-3705.20,4817.50
-3705.20,5022.50
-3500.20,5022.50
-3500.20,4817.50
-3500.20,4612.50
-3500.20,4407.50
-3500.20,4202.50
-3500.20,3997.50
-3500.20,3792.50
-3500.20,3587.50
-3500.20,3382.50
-3500.20,3177.50
-3500.20,2972.50
-3500.20,2767.50
-3500.20,2562.50
-3500.20,2357.50
-3500.20,2152.50
-3500.20,1947.50
-3500.20,1742.50
-3500.20,1537.50
-3500.20,1332.50
-3500.20,1127.50
-3500.20,922.50
-3500.20,717.50
-3500.20,512.50
-3500.20,307.50
-3500.20,102.50
-3295.20,102.50
-3295.20,307.50
-3295.20,512.50
-3295.20,717.50
-3295.20,922.50
-3295.20,1127.50
-3295.20,1332.50
-3295.20,1537.50
-3295.20,1742.50
-3295.20,1947.50
-3295.20,2152.50
-3295.20,2357.50
-3295.20,2562.50
-3295.20,2767.50
-3295.20,2972.50
-3295.20,3177.50
-3295.20,3382.50
-3295.20,3587.50
-3295.20,3792.50
-3295.20,3997.50
-3295.20,4202.50
-3295.20,4407.50
-3295.20,4612.50
-3295.20,4817.50
-3090.20,4817.50
-3090.20,4612.50
-3090.20,4407.50
-3090.20,4202.50
-3090.20,3997.50
-3090.20,3792.50
-3090.20,3587.50
-3090.20,3382.50
-3090.20,3177.50
-3090.20,2972.50
-3090.20,2767.50
-3090.20,2562.50
-3090.20,2357.50
-3090.20,2152.50
-3090.20,1947.50
-3090.20,1742.50
-3090.20,1537.50
-3090.20,1332.50
-3090.20,1127.50
-3090.20,922.50
-3090.20,717.50
-3090.20,512.50
-3090.20,307.50
-3090.20,102.50
-2885.20,307.50
-2885.20,512.50
-2885.20,717.50
-2885.20,922.50
-2885.20,1127.50
-2885.20,1332.50
-2885.20,1537.50
-2885.20,1742.50
-2885.20,1947.50
-2885.20,2152.50
-2885.20,2357.50
-2885.20,2562.50
-2885.20,2767.50
-2885.20,2972.50
-2885.20,3177.50
-2885.20,3382.50
-2885.20,3587.50
-2885.20,3792.50
-2885.20,3997.50
-2885.20,4202.50
-2885.20,4407.50
-2885.20,4612.50
-2885.20,4817.50
-2680.20,4817.50
-2680.20,4612.50
-2680.20,4407.50
-2680.20,4202.50
-2680.20,3997.50
-2680.20,3792.50
-2680.20,3587.50
-2680.20,3382.50
-2680.20,3177.50
-2680.20,2972.50
-2680.20,2767.50
-2680.20,2562.50
-2680.20,2357.50
-2680.20,2152.50
-2680.20,1947.50
-2680.20,1742.50
-2680.20,1537.50
-2680.20,1332.50
-2680.20,1127.50
-2680.20,922.50
-2680.20,717.50
-2680.20,512.50
-2680.20,307.50
-2475.20,307.50
-2475.20,512.50
-2475.20,717.50
-2475.20,922.50
-2475.20,1127.50
-2475.20,1332.50
-2475.20,1537.50
-2475.20,1742.50
-2475.20,1947.50
-2475.20,2152.50
-2475.20,2357.50
-2475.20,2562.50
-2475.20,2767.50
-2475.20,2972.50
-2475.20,3177.50
-2475.20,3382.50
-2475.20,3587.50
-2475.20,3792.50
-2475.20,3997.50
-2475.20,4202.50
-2475.20,4407.50
-2475.20,4612.50
-2270.20,4407.50
-2270.20,4202.50
-2270.20,3997.50
-2270.20,3792.50
-2270.20,3587.50
-2270.20,3382.50
-2270.20,3177.50
-2270.20,2972.50
-2270.20,2767.50
-2270.20,2562.50
-2270.20,2357.50
-2270.20,2152.50
-2270.20,1947.50
-2270.20,1742.50
-2270.20,1537.50
-2270.20,1332.50
-2270.20,1127.50
-2270.20,922.50
-2270.20,717.50
-2270.20,512.50
-2065.20,922.50
-2065.20,1127.50
-2065.20,1947.50
-2065.20,2152.50
-2065.20,2357.50
-2065.20,2562.50
-2065.20,2767.50
-2065.20,2972.50
-2065.20,3177.50
-2065.20,3382.50
-2065.20,3587.50
-2065.20,3792.50
-2065.20,3997.50
-2065.20,4202.50
-2065.20,4407.50
-1860.20,4202.50
-1860.20,3997.50
-1860.20,3792.50
-1860.20,3587.50
-1860.20,3382.50
-1860.20,3177.50
-1860.20,2972.50
-1860.20,2767.50
-1860.20,2562.50
-1655.20,3792.50
-1655.20,3997.50
-1655.20,4202.50
