-1295.90,-1005.90
-1295.90,-805.90
-1295.90,-605.90
-1295.90,-405.90
-1295.90,-205.90
-1095.90,-205.90
-1095.90,-405.90
-1095.90,-605.90
-1095.90,-805.90
-1095.90,-1005.90
-1095.90,-1205.90
-1095.90,-1405.90
-1095.90,-1605.90
-1095.90,-1805.90
-1095.90,-2005.90
-1095.90,-2205.90
-1095.90,-2405.90
-1095.90,-2605.90
-1095.90,-2805.90
-895.90,-2805.90
-895.90,-2605.90
-895.90,-2405.90
-895.90,-2205.90
-895.90,-2005.90
-895.90,-1805.90
-895.90,-1605.90
-895.90,-1405.90
-895.90,-1205.90
-895.90,-1005.90
-895.90,-805.90
-895.90,-605.90
-895.90,-405.90
-695.90,-605.90
-695.90,-805.90
-695.90,-1005.90
-695.90,-1205.90
-695.90,-1405.90
-695.90,-1605.90
-695.90,-1805.90
-695.90,-2005.90
-695.90,-2205.90
-695.90,-2405.90
-695.90,-2605.90
-495.90,-2605.90
-495.90,-2405.90
-495.90,-2205.90
-495.90,-2005.90
-495.90,-1805.90
-495.90,-1605.90
-495.90,-1405.90
-495.90,-1205.90
-495.90,-1005.90
-495.90,-805.90
-295.90,-805.90
-295.90,-1005.90
-295.90,-1205.90
-295.90,-1405.90
-295.90,-1605.90
-295.90,-1805.90
-295.90,-2005.90
-295.90,-2205.90
-295.90,-2405.90
-295.90,-2605.90
-95.90,-2405.90
-95.90,-2205.90
-95.90,-2005.90
-95.90,-1805.90
-95.90,-1605.90
-95.90,-1405.90
-95.90,-1205.90
-95.90,-1005.90
-95.90,-805.90
104.10,-805.90
104.10,-1005.90
104.10,-1205.90
104.10,-1405.90
104.10,-1605.90
104.10,-1805.90
104.10,-2005.90
104.10,-2205.90
104.10,-2405.90
304.10,-2205.90
304.10,-2005.90
304.10,-1805.90
304.10,-1605.90
304.10,-1405.90
304.10,-1205.90
304.10,-1005.90
504.10,-1005.90
504.10,-1205.90
504.10,-1405.90
504.10,-1605.90
504.10,-1805.90
504.10,-2005.90
504.10,-2205.90
704.10,-2005.90
704.10,-1805.90
704.10,-1605.90
704.10,-1405.90
704.10,-1205.90
704.10,-1005.90
904.10,-805.90
904.10,-1005.90
904.10,-1205.90
904.10,-1405.90
904.10,-1605.90
904.10,-1805.90
904.10,-2005.90
1104.10,-2005.90
1104.10,-1805.90
1104.10,-1605.90
1104.10,-1405.90
1104.10,-1205.90
1104.10,-1005.90
1104.10,-805.90
1104.10,-605.90
1304.10,-405.90
1304.10,-605.90
1304.10,-805.90
1304.10,-1005.90
1304.10,-1205.90
1304.10,-1405.90
1304.10,-1605.90
1304.10,-1805.90
1504.10,-1605.90
1504.10,-1405.90
1504.10,-1205.90
1504.10,-1005.90
1504.10,-805.90
1504.10,-605.90
1504.10,-405.90
1704.10,-605.90
1704.10,-805.90
1704.10,-1005.90
1704.10,-1205.90
1704.10,-1405.90
1704.10,-1605.90
1904.10,-1405.90
1904.10,-1205.90
1904.10,-1005.90
1904.10,-805.90
1904.10,-605.90
2104.10,-605.90
2104.10,-805.90
2104.10,-1005.90
2104.10,-1205.90
2304.10,-1005.90
2304.10,-805.90
2304.10,-605.90
2304.10,-405.90
2504.10,-405.90
2504.10,-605.90
2504.10,-805.90
2504.10,-1005.90
2704.10,-805.90
2704.10,-605.90
2704.10,-405.90
2904.10,-605.90
