-149.40,-1866.40
-149.40,-2100.40
-149.40,-2334.40
-149.40,-2568.40
84.60,-2334.40
84.60,-2100.40
84.60,-1866.40
84.60,-1632.40
84.60,-1398.40
84.60,-1164.40
84.60,-930.40
84.60,-696.40
84.60,-462.40
84.60,-228.40
84.60,5.60
84.60,239.60
84.60,473.60
84.60,707.60
84.60,941.60
84.60,1175.60
84.60,1409.60
84.60,1643.60
318.60,1643.60
318.60,1409.60
318.60,1175.60
318.60,941.60
318.60,707.60
318.60,473.60
318.60,239.60
318.60,5.60
318.60,-228.40
318.60,-462.40
318.60,-696.40
318.60,-930.40
318.60,-1164.40
318.60,-1398.40
318.60,-1632.40
318.60,-1866.40
318.60,-2100.40
318.60,-2334.40
552.60,-2334.40
552.60,-2100.40
552.60,-1866.40
552.60,-1632.40
552.60,-1398.40
552.60,-1164.40
552.60,-930.40
552.60,-696.40
552.60,-462.40
552.60,-228.40
552.60,5.60
552.60,239.60
552.60,473.60
552.60,707.60
552.60,941.60
552.60,1175.60
552.60,1409.60
552.60,1643.60
786.60,1643.60
786.60,1409.60
786.60,1175.60
786.60,941.60
786.60,707.60
786.60,473.60
786.60,239.60
786.60,5.60
786.60,-228.40
786.60,-462.40
786.60,-696.40
786.60,-930.40
786.60,-1164.40
786.60,-1398.40
786.60,-1632.40
786.60,-1866.40
786.60,-2100.40
1020.60,-2100.40
1020.60,-1866.40
1020.60,-1632.40
1020.60,-1398.40
1020.60,-1164.40
1020.60,-930.40
1020.60,-696.40
1020.60,-462.40
1020.60,-228.40
1020.60,5.60
1020.60,239.60
1020.60,473.60
1020.60,707.60
1020.60,941.60
1020.60,1175.60
1020.60,1409.60
1020.60,1643.60
1254.60,1643.60
1254.60,1409.60
1254.60,1175.60
1254.60,941.60
1254.60,707.60
1254.60,473.60
1254.60,239.60
1254.60,5.60
1254.60,-228.40
1254.60,-462.40
1254.60,-696.40
1254.60,-930.40
1254.60,-1164.40
1254.60,-1398.40
1254.60,-1632.40
1254.60,-1866.40
1488.60,-1866.40
1488.60,-1632.40
1488.60,-1398.40
1488.60,-1164.40
1488.60,-930.40
1488.60,-696.40
1488.60,-462.40
1488.60,-228.40
1488.60,5.60
1488.60,239.60
1488.60,473.60
1488.60,707.60
1488.60,941.60
1488.60,1175.60
1488.60,1409.60
1488.60,1643.60
1722.60,1643.60
1722.60,1409.60
1722.60,1175.60
1722.60,941.60
1722.60,707.60
1722.60,473.60
1722.60,239.60
1722.60,5.60
1722.60,-228.40
1722.60,-462.40
1722.60,-696.40
1722.60,-930.40
1722.60,-1164.40
1722.60,-1398.40
1956.60,-1164.40
1956.60,-930.40
1956.60,-696.40
1956.60,-462.40
1956.60,-228.40
1956.60,5.60
1956.60,239.60
1956.60,473.60
1956.60,707.60
1956.60,941.60
1956.60,1175.60
1956.60,1409.60
1956.60,1643.60
1956.60,1877.60
2190.60,1643.60
2190.60,1409.60
2190.60,1175.60
2190.60,941.60
2190.60,707.60
2190.60,473.60
2190.60,239.60
2190.60,5.60
2190.60,-228.40
2190.60,-462.40
2190.60,-696.40
2190.60,-930.40
2424.60,-696.40
2424.60,-462.40
2424.60,-228.40
2424.60,5.60
2424.60,239.60
2424.60,473.60
2424.60,707.60
2424.60,941.60
2658.60,707.60
2658.60,473.60
2658.60,239.60
2658.60,5.60
2658.60,-228.40
2658.60,-462.40
