-940.10,-3998.10
-940.25,-3789.10
-940.20,-3580.00
-940.20,-3371.00
-940.20,-3162.00
-940.20,-2953.00
-940.20,-2744.15
-940.20,-2535.05
-940.20,-2326.00
-940.20,-2117.00
-940.20,-1908.00
-940.20,-1699.05
-940.20,-1490.00
-940.20,-1281.05
-940.20,-863.00
-940.20,-654.05
-940.20,-445.00
-940.20,-236.00
-940.20,-27.00
-940.20,181.95
-940.20,391.00
-731.15,391.00
-731.15,181.80
-731.25,-27.20
-731.15,-236.20
-731.25,-445.20
-731.15,-654.20
-731.20,-1490.15
-731.20,-2117.10
-731.20,-2326.20
-731.20,-2535.20
-731.20,-2744.20
-731.20,-2953.15
-731.20,-3162.15
-731.20,-3371.20
-731.20,-3580.20
-731.20,-3789.15
-731.20,-3998.15
-522.25,-3789.10
-522.10,-3580.00
-522.20,-3371.00
-522.20,-3162.05
-522.20,-2953.15
-522.25,-2744.20
-522.30,-2535.05
-522.20,-2326.00
-522.20,-2117.00
-522.20,-1490.05
-522.20,-1281.00
-522.20,-1072.00
-522.20,-863.05
-522.20,-654.10
-522.20,-445.00
-522.20,-236.00
-522.20,-27.00
-522.15,181.95
-522.20,391.00
-313.25,390.90
-313.10,181.80
-313.20,-27.15
-313.25,-236.20
-313.20,-445.15
-313.20,-654.20
-313.20,-863.20
-313.20,-1072.15
-313.20,-1281.20
-313.20,-1490.20
-313.20,-2117.15
-313.20,-2326.20
-313.20,-2535.15
-313.20,-2744.15
-313.20,-2953.20
-313.20,-3162.15
-313.20,-3371.15
-313.20,-3580.15
-313.20,-3789.20
-104.20,-3789.15
-104.20,-3580.05
-104.20,-3371.05
-104.20,-3162.00
-104.20,-2953.00
-104.20,-2744.15
-104.20,-2535.05
-104.20,-2326.05
-104.20,-1490.00
-104.20,-1281.05
-104.20,-1072.00
-104.20,-863.05
-104.20,-654.05
-104.20,-445.00
-104.20,-236.00
-104.20,-27.00
-104.20,181.95
-104.20,391.00
104.90,390.95
104.90,181.80
104.75,-27.20
104.75,-236.20
104.80,-445.15
104.80,-654.15
104.80,-863.15
104.80,-1490.15
104.80,-2326.15
104.80,-2535.20
104.80,-2744.10
104.80,-2953.20
104.80,-3162.15
104.80,-3371.15
104.80,-3580.20
313.80,-3580.15
313.80,-2953.00
313.80,-2744.15
313.80,-2535.05
313.80,-2326.00
313.80,-2117.00
313.80,-1908.10
313.75,-1699.10
313.80,-1490.00
313.75,-863.00
313.70,-654.05
313.80,-445.00
313.80,-236.00
313.80,-27.05
313.80,182.00
522.75,181.90
522.85,-27.15
522.80,-236.20
522.80,-654.20
522.80,-863.20
522.80,-1072.20
522.80,-1699.15
522.80,-1908.15
522.75,-2117.20
522.80,-2326.20
522.80,-2535.10
522.75,-2744.15
522.80,-2953.15
731.90,-2953.05
731.85,-2744.15
731.80,-2535.05
731.80,-2326.00
731.80,-2117.00
731.80,-1908.10
731.80,-1699.20
731.80,-1072.05
731.75,-863.15
731.75,-654.05
731.80,-445.00
731.75,-236.05
731.75,-27.00
731.80,181.95
940.85,181.85
940.85,-27.15
940.80,-236.15
940.80,-445.20
940.80,-654.15
940.80,-863.20
940.80,-1072.15
940.80,-1281.15
940.80,-1490.15
940.80,-1699.15
940.80,-1908.15
940.80,-2117.15
940.80,-2326.15
940.80,-2535.15
940.80,-2744.20
940.80,-2953.15
940.80,-3162.20
940.80,-3371.20
1149.80,-3371.20
1149.80,-3162.05
1149.80,-2953.05
1149.80,-2744.20
1149.80,-2535.00
1149.80,-2326.00
1149.75,-2117.00
1149.75,-1072.00
1149.80,-863.15
1149.80,-654.10
1149.80,-445.00
1149.80,-236.00
1149.80,-27.05
1149.80,181.95
1358.85,181.95
1358.85,-27.20
1358.80,-236.20
1358.80,-654.20
1358.85,-863.15
1358.80,-1072.10
1358.80,-1699.15
1358.80,-1908.20
1358.85,-2117.20
1358.80,-2326.20
1358.80,-2535.15
1358.80,-2744.20
1358.80,-2953.10
1358.80,-3162.10
1567.75,-2953.10
1567.85,-2744.10
1567.75,-2535.10
1567.80,-2326.00
1567.80,-2117.00
1567.80,-1908.05
1567.80,-1699.05
1567.80,-1072.05
1567.80,-863.15
1567.80,-654.05
1567.80,-445.00
1567.80,-236.00
1567.80,-27.00
1567.80,181.90
1776.80,182.00
1776.80,-27.20
1776.80,-236.20
1776.80,-445.15
1776.80,-654.20
1776.80,-863.20
1776.80,-1072.20
1776.80,-2326.15
1776.80,-2535.15
1776.80,-2744.15
1776.80,-2953.15
1985.90,-2953.20
1985.80,-2744.20
1985.80,-2535.05
1985.80,-2326.00
1985.85,-2117.05
1985.80,-1490.00
1985.80,-1281.00
1985.80,-1072.00
1985.80,-863.15
1985.80,-654.00
1985.80,-445.00
1985.80,-236.00
1985.80,-27.00
2194.85,-27.15
2194.80,-236.15
2194.80,-445.15
2194.80,-863.20
2194.85,-1072.20
2194.80,-1281.20
2194.80,-1490.15
2194.80,-2117.05
2194.80,-2326.15
2403.70,-2117.05
2403.75,-1908.10
2403.80,-1699.05
2403.80,-1490.00
2403.80,-1281.00
2403.80,-1072.05
2403.80,-863.15
2403.80,-654.00
2403.75,-445.05
2403.80,-236.00
2612.80,-236.15
2612.80,-445.20
2612.80,-654.10
2612.80,-863.20
2612.80,-1072.15
2612.80,-1281.15
2612.80,-1490.20
2612.80,-1699.15
2612.80,-1908.20
2821.85,-2117.10
2821.75,-1908.10
2821.80,-1699.15
2821.80,-1490.00
2821.80,-1281.05
2821.80,-1072.05
2821.80,-863.15
2821.80,-654.05
2821.80,-445.00
3030.90,-654.20
3030.75,-863.15
3030.80,-1072.15
3030.80,-1281.20
3030.85,-1490.15
3030.80,-1699.20
3030.80,-1908.15
3030.85,-2117.15
3030.85,-2326.20
3239.80,-2326.10
3239.85,-2117.05
3239.85,-1908.15
3239.80,-1699.20
3239.80,-1490.00
3239.80,-1281.05
3239.80,-1072.00
3448.85,-1072.05
3448.75,-1281.20
3448.80,-1490.15
3448.80,-1699.15
3448.80,-1908.15
