-169.45,-2856.40
-169.55,-2635.35
-169.50,-2414.50
-169.50,-2193.45
-169.50,-1972.40
-169.50,-1751.40
-169.50,-1530.40
-169.50,-1309.45
-169.50,-1088.45
-169.50,-867.30
-169.50,-646.35
-169.50,-425.35
51.50,-204.45
51.45,-425.40
51.60,-646.45
51.50,-867.45
51.50,-1088.45
51.50,-1309.35
51.50,-1530.35
51.50,-1751.45
51.50,-1972.40
51.45,-2193.50
51.55,-2414.45
51.45,-2635.45
51.50,-2856.50
51.50,-3077.45
51.50,-3298.40
51.55,-3519.40
51.50,-3740.50
272.55,-3740.35
272.45,-3519.45
272.55,-3298.45
272.50,-3077.35
272.50,-2856.30
272.50,-2635.30
272.50,-2414.40
272.50,-2193.45
272.50,-1972.40
272.50,-1751.35
272.50,-1530.35
272.50,-1309.45
272.50,-1088.45
272.55,-867.35
272.50,-646.30
272.50,-425.40
272.55,-204.45
493.55,-204.35
493.55,-425.35
493.55,-646.45
493.50,-867.50
493.55,-1088.50
493.55,-1309.40
493.50,-1530.45
493.50,-1751.40
493.50,-1972.45
493.50,-2193.45
493.50,-2414.30
493.50,-2635.45
493.50,-2856.50
493.50,-3077.50
493.50,-3298.35
493.50,-3519.35
493.50,-3740.50
714.45,-3519.30
714.55,-3298.45
714.45,-3077.45
714.45,-2856.35
714.45,-2635.40
714.40,-2414.40
714.50,-2193.45
714.50,-1972.45
714.55,-1751.30
714.45,-1530.40
714.45,-1309.50
714.50,-1088.40
714.50,-867.40
714.50,-646.35
714.50,-425.40
714.50,-204.50
935.55,-204.45
935.55,-425.30
935.50,-646.45
935.50,-867.45
935.50,-1088.50
935.50,-1309.45
935.50,-1530.40
935.50,-1751.50
935.50,-1972.45
935.55,-2193.50
935.50,-2414.35
935.50,-2635.45
935.50,-2856.45
935.50,-3077.45
935.50,-3298.35
935.55,-3519.40
1156.40,-3298.40
1156.45,-3077.50
1156.45,-2856.35
1156.45,-2635.35
1156.45,-2414.45
1156.50,-2193.50
1156.50,-1972.35
1156.45,-1751.40
1156.45,-1530.40
1156.45,-1309.45
1156.50,-1088.45
1156.50,-867.35
1156.50,-646.30
1156.50,-425.35
1156.50,-204.45
1377.55,-204.35
1377.50,-425.40
1377.45,-646.40
1377.55,-867.50
1377.55,-1088.45
1377.55,-1309.35
1377.50,-1530.45
1377.50,-1751.50
1377.50,-1972.50
1377.50,-2193.35
1377.50,-2414.40
1377.50,-2635.50
1377.50,-2856.50
1377.50,-3077.45
1377.50,-3298.45
1598.40,-3077.45
1598.45,-2856.35
1598.45,-2635.35
1598.45,-2414.45
1598.45,-2193.45
1598.45,-1972.45
1598.45,-1751.30
1598.50,-1530.35
1598.50,-1309.45
1598.50,-1088.45
1598.50,-867.35
1598.50,-646.35
1598.45,-425.30
1598.45,-204.50
1819.50,-204.35
1819.50,-425.35
1819.55,-646.40
1819.55,-867.50
1819.50,-1088.50
1819.50,-1309.35
1819.50,-1530.40
1819.50,-1751.45
1819.50,-1972.45
1819.50,-2193.45
1819.50,-2414.30
1819.50,-2635.45
1819.50,-2856.45
2040.45,-2414.35
2040.45,-2193.50
2040.40,-1972.40
2040.50,-1751.35
2040.50,-1530.40
2040.50,-1309.45
2040.50,-1088.50
2040.50,-867.35
2040.45,-646.30
2040.50,-425.30
2261.50,-425.40
2261.55,-646.45
2261.55,-867.45
2261.50,-1088.45
2261.55,-1309.35
2261.50,-1530.40
2261.50,-1751.45
2261.50,-1972.45
2261.50,-2193.50
2482.50,-2193.40
2482.45,-1972.35
2482.45,-1751.35
2482.50,-1530.40
2482.50,-1309.45
2482.50,-1088.45
2482.50,-867.35
2482.50,-646.35
2703.60,-646.40
2703.40,-867.50
2703.55,-1088.45
2703.55,-1309.45
2703.50,-1530.45
2703.50,-1751.45
2703.45,-1972.40
2924.45,-1751.35
2924.50,-1530.35
2924.50,-1309.45
2924.50,-1088.40
2924.50,-867.40
3145.45,-1088.45
3145.55,-1309.35
