-2332.40,-1821.60
-2332.40,-1600.60
-2332.40,-1379.60
-2332.40,-1158.60
-2332.40,-937.60
-2332.40,-716.60
-2332.40,-495.60
-2332.40,-274.60
-2332.40,-53.60
-2332.40,167.40
-2332.40,388.40
-2111.40,388.40
-2111.40,167.40
-2111.40,-53.60
-2111.40,-274.60
-2111.40,-495.60
-2111.40,-716.60
-2111.40,-937.60
-2111.40,-1158.60
-2111.40,-1379.60
-2111.40,-1600.60
-2111.40,-1821.60
-2111.40,-2042.60
-2111.40,-2263.60
-2111.40,-2484.60
-2111.40,-2705.60
-2111.40,-2926.60
-2111.40,-3147.60
-2111.40,-3368.60
-2111.40,-3589.60
-1890.40,-3810.60
-1890.40,-3589.60
-1890.40,-3368.60
-1890.40,-3147.60
-1890.40,-2926.60
-1890.40,-2705.60
-1890.40,-2484.60
-1890.40,-2263.60
-1890.40,-2042.60
-1890.40,-1821.60
-1890.40,-1600.60
-1890.40,-1379.60
-1890.40,-1158.60
-1890.40,-937.60
-1890.40,-716.60
-1890.40,-495.60
-1890.40,-274.60
-1890.40,-53.60
-1890.40,167.40
-1890.40,388.40
-1669.40,388.40
-1669.40,167.40
-1669.40,-53.60
-1669.40,-274.60
-1669.40,-495.60
-1669.40,-716.60
-1669.40,-937.60
-1669.40,-1158.60
-1669.40,-1379.60
-1669.40,-1600.60
-1669.40,-1821.60
-1669.40,-2042.60
-1669.40,-2263.60
-1669.40,-2484.60
-1669.40,-2705.60
-1669.40,-2926.60
-1669.40,-3147.60
-1669.40,-3368.60
-1669.40,-3589.60
-1669.40,-3810.60
-1448.40,-3810.60
-1448.40,-3589.60
-1448.40,-3368.60
-1448.40,-3147.60
-1448.40,-2926.60
-1448.40,-2705.60
-1448.40,-2484.60
-1448.40,-2263.60
-1448.40,-2042.60
-1448.40,-1821.60
-1448.40,-1600.60
-1448.40,-1379.60
-1448.40,-1158.60
-1448.40,-937.60
-1448.40,-716.60
-1448.40,-495.60
-1448.40,-274.60
-1448.40,-53.60
-1448.40,167.40
-1448.40,388.40
-1227.40,388.40
-1227.40,167.40
-1227.40,-53.60
-1227.40,-274.60
-1227.40,-495.60
-1227.40,-716.60
-1227.40,-937.60
-1227.40,-1158.60
-1227.40,-1379.60
-1227.40,-1600.60
-1227.40,-1821.60
-1227.40,-2042.60
-1227.40,-2263.60
-1227.40,-2484.60
-1227.40,-2705.60
-1227.40,-2926.60
-1227.40,-3147.60
-1006.40,-3147.60
-1006.40,-2926.60
-1006.40,-2705.60
-1006.40,-2484.60
-1006.40,-2263.60
-1006.40,-2042.60
-1006.40,-1821.60
-1006.40,-1600.60
-1006.40,-1379.60
-1006.40,-1158.60
-1006.40,-937.60
-1006.40,-716.60
-1006.40,-495.60
-1006.40,-274.60
-1006.40,-53.60
-1006.40,167.40
-785.40,167.40
-785.40,-53.60
-785.40,-274.60
-785.40,-495.60
-785.40,-716.60
-785.40,-937.60
-785.40,-1158.60
-785.40,-1379.60
-785.40,-1600.60
-785.40,-1821.60
-785.40,-2042.60
-785.40,-2263.60
-785.40,-2484.60
-785.40,-2705.60
-785.40,-2926.60
-785.40,-3147.60
-564.40,-3147.60
-564.40,-2926.60
-564.40,-2705.60
-564.40,-2484.60
-564.40,-2263.60
-564.40,-2042.60
-564.40,-1821.60
-564.40,-1600.60
-564.40,-1379.60
-564.40,-1158.60
-564.40,-937.60
-564.40,-716.60
-564.40,-495.60
-564.40,-274.60
-564.40,-53.60
-564.40,167.40
-343.40,167.40
-343.40,-53.60
-343.40,-274.60
-343.40,-495.60
-343.40,-716.60
-343.40,-937.60
-343.40,-1158.60
-343.40,-1379.60
-343.40,-1600.60
-343.40,-1821.60
-343.40,-2042.60
-343.40,-2263.60
-343.40,-2484.60
-343.40,-2705.60
-343.40,-2926.60
-343.40,-3147.60
-122.40,-3147.60
-122.40,-2926.60
-122.40,-2705.60
-122.40,-2484.60
-122.40,-2263.60
-122.40,-2042.60
-122.40,-1821.60
-122.40,-1600.60
-122.40,-1379.60
-122.40,-1158.60
-122.40,-937.60
-122.40,-716.60
-122.40,-495.60
-122.40,-274.60
-122.40,-53.60
-122.40,167.40
98.60,167.40
98.60,-53.60
98.60,-274.60
98.60,-495.60
98.60,-716.60
98.60,-937.60
98.60,-1158.60
98.60,-1379.60
98.60,-1600.60
98.60,-1821.60
98.60,-2042.60
98.60,-2263.60
98.60,-2484.60
98.60,-2705.60
98.60,-2926.60
98.60,-3147.60
319.60,-3147.60
319.60,-2926.60
319.60,-2705.60
319.60,-2484.60
319.60,-2263.60
319.60,-2042.60
319.60,-1821.60
319.60,-1600.60
319.60,-1379.60
319.60,-1158.60
319.60,-937.60
319.60,-716.60
319.60,-495.60
319.60,-274.60
319.60,-53.60
540.60,-53.60
540.60,-274.60
540.60,-495.60
540.60,-716.60
540.60,-937.60
540.60,-1158.60
540.60,-1379.60
540.60,-1600.60
540.60,-1821.60
540.60,-2042.60
540.60,-2263.60
540.60,-2484.60
540.60,-2705.60
540.60,-2926.60
540.60,-3147.60
761.60,-2926.60
761.60,-2705.60
761.60,-2484.60
761.60,-2263.60
761.60,-2042.60
761.60,-1821.60
761.60,-1600.60
761.60,-1379.60
761.60,-1158.60
761.60,-937.60
761.60,-716.60
761.60,-495.60
761.60,-274.60
761.60,-53.60
982.60,-274.60
982.60,-495.60
982.60,-716.60
982.60,-937.60
982.60,-1158.60
982.60,-1379.60
982.60,-1600.60
982.60,-1821.60
982.60,-2042.60
982.60,-2263.60
982.60,-2484.60
982.60,-2705.60
982.60,-2926.60
1203.60,-2926.60
1203.60,-2705.60
1203.60,-2484.60
1203.60,-2263.60
1203.60,-2042.60
1203.60,-1821.60
1203.60,-1600.60
1203.60,-1379.60
1203.60,-1158.60
1203.60,-937.60
1203.60,-716.60
1203.60,-495.60
1203.60,-274.60
1424.60,-274.60
1424.60,-495.60
1424.60,-716.60
1424.60,-937.60
1424.60,-1158.60
1424.60,-1379.60
1424.60,-1600.60
1424.60,-1821.60
1424.60,-2042.60
1424.60,-2263.60
1424.60,-2484.60
1424.60,-2705.60
1424.60,-2926.60
1645.60,-2926.60
1645.60,-2705.60
1645.60,-2484.60
1645.60,-2263.60
1645.60,-2042.60
1645.60,-1821.60
1645.60,-1600.60
1645.60,-1379.60
1645.60,-1158.60
1645.60,-937.60
1645.60,-716.60
1645.60,-495.60
1645.60,-274.60
1866.60,-53.60
1866.60,-274.60
1866.60,-495.60
1866.60,-716.60
1866.60,-937.60
1866.60,-1158.60
1866.60,-1379.60
1866.60,-1600.60
1866.60,-1821.60
1866.60,-2042.60
1866.60,-2263.60
1866.60,-2484.60
1866.60,-2705.60
1866.60,-2926.60
2087.60,-2484.60
2087.60,-2263.60
2087.60,-2042.60
2087.60,-1821.60
2087.60,-1600.60
2087.60,-1379.60
2087.60,-1158.60
2087.60,-937.60
2087.60,-716.60
2087.60,-495.60
2087.60,-274.60
2087.60,-53.60
2308.60,-53.60
2308.60,-274.60
2308.60,-495.60
2308.60,-716.60
2308.60,-937.60
2308.60,-1158.60
2308.60,-1379.60
2308.60,-1600.60
2308.60,-1821.60
2308.60,-2042.60
2308.60,-2263.60
2529.60,-2042.60
2529.60,-1821.60
2529.60,-1600.60
2529.60,-1379.60
2529.60,-1158.60
2529.60,-937.60
2529.60,-716.60
2529.60,-495.60
2529.60,-274.60
2529.60,-53.60
2750.60,-53.60
2750.60,-274.60
2750.60,-495.60
2750.60,-716.60
2750.60,-937.60
2750.60,-1158.60
2750.60,-1379.60
2750.60,-1600.60
2750.60,-1821.60
2750.60,-2042.60
2971.60,-1821.60
2971.60,-1600.60
2971.60,-1379.60
2971.60,-1158.60
2971.60,-937.60
2971.60,-716.60
2971.60,-495.60
2971.60,-274.60
2971.60,-53.60
3192.60,-53.60
3192.60,-274.60
3192.60,-495.60
3192.60,-716.60
3192.60,-937.60
3192.60,-1158.60
3192.60,-1379.60
3192.60,-1600.60
3413.60,-1379.60
3413.60,-1158.60
3413.60,-937.60
3413.60,-716.60
3413.60,-495.60
3413.60,-274.60
3413.60,-53.60
3634.60,-53.60
3634.60,-274.60
3634.60,-495.60
3634.60,-716.60
3634.60,-937.60
3634.60,-1158.60
