-3821.30, -186.40
-3821.30, 34.60
-3821.30, 255.60
-3821.30, 476.60
-3821.30, 697.60
-3821.30, 918.60
-3821.30, 1139.60
-3821.30, 1360.60
-3600.30, 1360.60
-3600.30, 1139.60
-3600.30, 918.60
-3600.30, 697.60
-3600.30, 476.60
-3600.30, 255.60
-3600.30, 34.60
-3600.30, -186.40
-3600.30, -407.40
-3600.30, -628.40
-3600.30, -849.40
-3600.30, -1070.40
-3600.30, -1291.40
-3600.30, -1512.40
-3600.30, -1733.40
-3600.30, -1954.40
-3600.30, -2175.40
-3600.30, -2396.40
-3600.30, -2617.40
-3600.30, -2838.40
-3379.30, -3059.40
-3379.30, -2838.40
-3379.30, -2617.40
-3379.30, -2396.40
-3379.30, -2175.40
-3379.30, -1954.40
-3379.30, -1733.40
-3379.30, -1512.40
-3379.30, -1291.40
-3379.30, -1070.40
-3379.30, -849.40
-3379.30, -628.40
-3379.30, -407.40
-3379.30, -186.40
-3379.30, 34.60
-3379.30, 255.60
-3379.30, 476.60
-3379.30, 697.60
-3379.30, 918.60
-3379.30, 1139.60
-3379.30, 1360.60
