1439.70,-4862.70
1439.70,-5083.80
1439.70,-5304.80
1439.70,-5525.75
1439.70,-5746.75
1660.65,-5746.65
1660.75,-5525.65
1660.70,-5304.70
1660.70,-5083.75
1660.70,-4862.75
1660.65,-4641.65
1660.70,-4420.65
1660.70,-4199.70
1660.70,-3978.70
1660.70,-3757.75
1660.75,-3536.65
1660.70,-3094.65
521.35,-2135.35
117.60,-1548.90
117.45,-1769.95
338.60,-1990.95
338.40,-1769.85
338.55,-1548.85
338.50,-1327.80
559.50,-1327.95
559.50,-1548.95
559.50,-1769.90
780.55,-1548.85
780.45,-1327.95
780.50,-1106.90
1001.55,-885.95
1001.55,-1107.00
1001.50,-1327.90
1222.45,-1106.95
1222.55,-885.95
1443.50,-664.80
1443.50,-886.00
1443.55,-1106.90
1664.50,-1106.90
1664.50,-885.95
1664.50,-664.85
1885.55,-443.85
1885.50,-665.00
1885.50,-886.00
1885.50,-1106.90
2106.55,-886.00
2106.50,-664.85
2106.55,-443.85
2106.45,-222.80
2327.55,-222.85
2327.45,-443.90
2327.55,-664.90
2327.55,-885.95
2548.55,-885.90
2548.50,-664.85
2548.50,-443.85
2548.50,-222.90
2548.50,-1.95
2769.55,-1.85
2769.45,-222.95
2769.50,-443.95
2769.50,-664.95
2751.30,-1612.25
2972.25,-507.20
2972.30,-728.25
2972.30,-949.30
2972.30,-1170.25
2972.30,-1391.30
2972.30,-1612.30
2972.30,-1833.20
2972.30,-2054.25
3193.35,-2054.15
3193.25,-1833.15
3193.30,-1612.15
3193.30,-1391.20
3193.30,-1170.15
3193.30,-949.25
3193.30,-728.20
3193.30,-507.15
3193.30,-286.10
3193.30,-65.20
3193.30,155.80
3414.30,155.75
3414.30,-65.25
3414.35,-286.15
3414.30,-507.30
3414.30,-728.30
3414.30,-949.20
3414.30,-1170.25
3414.30,-1391.30
3414.30,-1612.30
3635.35,-949.25
3635.25,-728.20
3635.25,-507.10
3635.30,-286.15
3635.30,-65.20
3635.30,155.80
3856.40,155.75
3856.30,-65.20
3856.30,-286.15
3856.40,-507.30
3856.35,-728.25
4077.35,-507.10
4077.25,-286.20
4077.30,-65.20
4077.30,155.80
4298.35,-65.30
1035.15,1387.75
-985.25,2718.20
-3962.40,2408.35
-3962.25,2187.35
-3962.30,1966.30
-3741.35,1966.45
-3741.30,2187.50
-3741.30,2408.50
-3741.30,2629.45
-3741.30,2850.45
-3520.40,3513.35
-3520.35,3292.30
-3520.35,3071.30
-3520.40,2850.35
-3520.30,2629.35
-3520.30,2408.30
-3520.30,2187.30
-3520.30,1966.30
-3299.30,1966.40
-3299.30,2187.30
-3299.30,2408.45
-3299.30,2629.50
-3299.25,2850.45
-3299.30,3071.40
-3299.30,3292.50
-3299.30,3513.50
-3299.30,3734.50
-3299.30,3955.45
-3299.30,4176.35
-3299.30,4397.50
-3078.25,4618.40
-3078.30,4397.30
-3078.25,4176.30
-3078.25,3955.35
-3078.35,3734.35
-3078.30,3513.35
-3078.30,3292.30
-3078.25,3071.30
-3078.30,2850.40
-3078.25,2629.30
-3078.30,2408.35
-3078.30,2187.35
-3078.30,1966.30
-2857.30,1966.45
-2857.30,2187.35
-2857.30,2408.45
-2857.30,2629.50
-2857.30,2850.45
-2857.30,3071.40
-2857.30,3292.50
-2857.30,3513.50
-2857.30,3734.40
-2857.30,3955.40
-2857.30,4176.45
-2857.30,4397.50
-2857.30,4618.50
-2857.30,4839.50
-2636.25,4839.45
-2636.30,4618.30
-2636.30,4397.40
-2636.30,4176.40
-2636.30,3955.35
-2636.30,3734.30
-2636.30,3513.30
-2636.30,3292.30
-2636.30,3071.30
-2636.30,2850.35
-2636.30,2629.35
-2636.30,2408.30
-2636.30,2187.30
-2415.25,2187.35
-2415.30,2408.45
-2415.30,2629.45
-2415.30,2850.45
-2415.30,3071.40
-2415.30,3292.45
-2415.30,3513.50
-2415.30,3734.50
-2415.30,3955.40
-2415.30,4176.40
-2415.30,4397.50
-2415.30,4618.45
-2415.30,4839.40
-2194.30,5060.30
-2194.30,4839.30
-2194.25,4618.35
-2194.25,4397.30
-2194.30,4176.30
-2194.25,3955.35
-2194.35,3734.35
-2194.35,3513.35
-2194.30,3292.35
-2194.30,3071.35
-2194.30,2850.35
-2194.30,2629.30
-2194.30,2408.30
-1973.30,2629.45
-1973.25,2850.40
-1973.30,3071.45
-1973.30,3292.40
-1973.30,3513.45
-1973.30,3734.45
-1973.30,3955.35
-1973.30,4176.30
-1973.30,4397.50
-1973.30,4618.45
-1973.30,4839.45
-1973.30,5060.45
-1752.25,5060.50
-1752.35,4839.35
-1752.30,4618.30
-1752.30,4397.35
-1752.30,4176.30
-1752.30,3955.30
-1752.30,3734.45
-1752.30,3513.35
-1752.35,3292.35
-1752.25,3071.35
-1752.35,2850.35
-1752.35,2629.30
-1531.35,2629.45
-1531.25,2850.45
-1531.30,3071.35
-1531.30,3292.40
-1531.30,3513.45
-1531.30,3734.45
-1531.30,3955.45
-1531.30,4176.45
-1531.30,4397.50
-1531.30,4618.50
-1531.30,4839.45
-1531.30,5060.50
-1310.25,5060.50
-1310.30,4839.30
-1310.30,4618.35
-1310.30,4397.30
-1310.30,4176.35
-1310.30,3955.40
-1310.30,3734.35
-1310.30,3513.35
-1310.30,3292.35
-1310.30,3071.30
-1310.30,2850.35
-1089.25,3292.40
-1089.35,3513.45
-1089.30,3734.50
-1089.30,3955.45
-1089.30,4176.45
-2629.95,-214.70
-1291.95,-2952.00
