-5588.90,-594.55
-5588.90,-815.55
-5588.90,-1036.55
-5588.90,-1257.55
-5588.90,-1478.55
-5588.90,-1699.60
-5588.90,-1920.60
-5588.90,-2141.45
-5588.90,-2362.60
-5588.90,-2583.55
-5368.00,-1920.40
-5367.85,-1699.40
-5367.90,-1478.40
-5367.90,-1257.40
-5367.90,-1036.50
-5367.90,-815.45
-5367.90,-594.45
-5367.90,-373.45
-5367.90,-152.40
-5367.90,68.60
-5367.90,289.60
-5367.90,510.55
-5367.90,731.60
-5367.90,952.50
-5367.90,1173.55
-5367.90,1394.60
-5367.90,1615.55
-5367.90,1836.60
-5367.90,2057.60
-5367.90,2278.60
-5367.90,2499.55
-5146.85,2499.40
-5146.95,2278.40
-5146.85,2057.40
-5146.90,1836.45
-5146.90,1615.45
-5146.90,1394.40
-5146.90,1173.40
-5146.90,952.45
-5146.90,731.45
-5146.90,510.45
-5146.90,-594.55
-5146.90,-815.55
-5146.90,-1036.55
-5146.90,-1257.55
-5146.90,-1478.55
-5146.90,-1699.55
-5146.90,-1920.60
-5146.90,-2141.40
-5146.90,-2362.55
-5146.90,-2583.60
-5146.90,-2804.60
-4925.85,-2804.60
-4925.85,-2583.45
-4926.00,-2362.40
-4925.95,-2141.50
-4925.85,-1920.45
-4925.90,-1699.45
-4925.90,-1478.40
-4925.85,-1257.40
-4925.85,-1036.50
-4925.95,-815.50
-4925.90,-594.40
-4925.90,-373.40
-4925.90,289.55
-4925.90,510.60
-4925.90,731.55
-4925.90,952.60
-4925.90,1173.55
-4925.90,1394.60
-4925.90,1615.60
-4925.90,1836.60
-4925.90,2057.60
-4925.90,2278.60
-4704.90,2278.45
-4704.90,2057.40
-4704.90,1836.40
-4704.90,1615.45
-4704.90,1394.40
-4704.90,1173.40
-4704.90,952.40
-4704.90,731.45
-4704.90,510.45
-4704.90,289.40
-4704.90,-152.55
-4704.90,-373.55
-4704.90,-594.60
-4704.90,-815.50
-4704.90,-1036.55
-4704.90,-1257.50
-4704.90,-1478.55
-4704.90,-1699.55
-4704.90,-1920.55
-4704.90,-2141.50
-4704.90,-2362.60
-4704.90,-2583.50
-4704.90,-2804.55
-4483.90,-3025.50
-4483.90,-2804.60
-4483.90,-2583.45
-4483.90,-2362.40
-4483.90,-2141.45
-4483.90,-1920.50
-4483.90,-1699.50
-4483.90,-1478.40
-4483.90,-1257.40
-4483.90,-1036.50
-4483.90,-815.50
-4483.90,-594.40
-4483.90,-373.40
-4483.90,-152.45
-4483.90,68.55
-4483.90,289.55
-4483.90,510.60
-4483.90,731.60
-4483.90,952.55
-4483.90,1173.60
-4483.90,1394.60
-4483.90,1615.55
-4483.90,1836.60
-4483.90,2057.55
-4262.80,2057.55
-4262.95,1836.45
-4262.85,1615.45
-4262.85,1394.45
-4262.90,1173.40
-4262.90,952.45
-4262.90,731.45
-4262.90,510.40
-4262.90,289.40
-4262.90,68.45
-4262.85,-152.50
-4262.90,-373.55
-4262.90,-594.50
-4262.90,-815.55
-4262.90,-1036.50
-4262.90,-1257.50
-4262.90,-1478.55
-4262.90,-1699.55
-4262.90,-1920.55
-4262.90,-2141.40
-4262.90,-2362.60
-4262.90,-2583.55
-4262.90,-2804.60
-4262.90,-3025.50
-4041.85,-3025.55
-4041.95,-2804.55
-4041.85,-2583.40
-4041.90,-2362.40
-4041.90,-2141.40
-4041.95,-1920.45
-4041.90,-1699.45
-4041.85,-1478.40
-4041.90,-1257.40
-4041.90,-1036.50
-4041.90,-815.45
-4041.90,-594.40
-4041.90,-373.40
-4041.90,-152.40
-4041.90,68.40
-4041.90,289.50
-4041.90,510.60
-4041.90,731.60
-4041.90,952.60
-4041.90,1173.55
-4041.90,1394.60
-4041.90,1615.60
-4041.90,1836.60
-3820.85,2057.60
-3820.90,1836.40
-3820.90,1615.40
-3820.90,1394.45
-3820.90,1173.40
-3820.90,952.45
-3820.90,731.45
-3820.90,510.45
-3820.90,289.45
-3820.90,68.45
-3820.90,-152.45
-3820.90,-594.60
-3820.90,-815.60
-3820.90,-1036.50
-3820.90,-1257.60
-3820.90,-1478.60
-3820.90,-1699.50
-3820.90,-1920.60
-3820.90,-2141.45
-3820.90,-2362.50
-3820.90,-2583.60
-3820.90,-2804.60
-3820.90,-3025.45
-3599.95,-3025.45
-3599.95,-2804.45
-3599.90,-2583.45
-3599.95,-2362.40
-3599.85,-2141.45
-3599.95,-1920.55
-3599.90,-1699.45
-3599.90,-1478.45
-3599.90,-1257.40
-3599.90,-1036.50
-3599.90,-815.45
-3599.90,-594.45
-3599.90,-373.40
-3599.90,68.45
-3599.90,289.60
-3599.90,510.60
-3599.90,731.60
-3599.90,952.60
-3599.95,1173.45
-3599.90,1394.55
-3599.90,1615.60
-3599.90,1836.60
-3599.90,2057.55
-3599.90,2278.60
-3378.85,2278.60
-3378.90,2057.40
-3378.85,1836.45
-3378.90,1615.45
-3378.90,1394.40
-3378.90,1173.40
-3378.90,952.40
-3378.90,731.40
-3378.90,510.40
-3378.90,289.50
-3378.90,68.40
-3378.90,-152.50
-3378.90,-373.55
-3378.90,-594.50
-3378.90,-815.60
-3378.90,-1036.50
-3378.90,-1257.55
-3378.90,-1478.60
-3378.85,-1699.55
-3378.85,-1920.60
-3378.85,-2141.40
-3378.85,-2362.45
-3378.90,-2583.55
-3378.90,-2804.50
-3378.90,-3025.45
-3157.85,-3246.45
-3157.90,-3025.50
-3157.90,-2804.50
-3157.90,-2583.40
-3157.90,-2362.40
-3157.90,-2141.40
-3157.90,-1920.50
-3157.90,-1699.45
-3157.95,-1478.40
-3157.95,-1257.40
-3157.95,-1036.55
-3157.95,-815.45
-3157.95,-594.45
-3157.90,-373.40
-3157.90,-152.40
-3157.90,68.45
-3157.90,289.55
-3157.90,510.60
-3157.95,731.60
-3157.90,952.55
-3157.90,1173.50
-3157.95,1394.55
-3157.95,1615.60
-3157.95,1836.60
-3157.95,2057.60
-3157.90,2278.60
-3157.95,2499.55
-2936.80,2499.45
-2936.85,2278.40
-2936.95,2057.40
-2936.80,1836.40
-2936.85,1615.45
-2936.85,1394.40
-2936.95,1173.40
-2936.85,952.50
-2936.90,731.45
-2936.95,510.40
-2936.85,289.40
-2936.85,68.45
-2936.95,-152.45
-2936.95,-373.55
-2936.90,-594.60
-2936.90,-815.55
-2936.90,-1036.50
-2936.90,-1257.50
-2936.90,-1478.60
-2936.85,-1699.50
-2936.90,-1920.60
-2936.85,-2141.40
-2936.90,-2362.50
-2936.90,-2583.55
-2936.90,-2804.55
-2936.90,-3025.60
-2936.85,-3246.45
-2715.85,-3246.50
-2716.00,-3025.45
-2715.90,-2804.50
-2715.95,-2583.40
-2715.95,-2362.40
-2715.90,-2141.40
-2715.90,-1920.55
-2715.90,-1699.50
-2715.90,-1478.45
-2715.90,-1257.45
-2715.90,-1036.45
-2715.90,-815.45
-2715.90,-594.45
-2715.90,-373.40
-2715.90,-152.45
-2715.90,68.40
-2715.90,289.60
-2715.90,510.55
-2715.90,731.60
-2715.90,952.60
-2715.90,1173.50
-2715.90,1394.55
-2715.95,1615.55
-2715.95,1836.55
-2715.95,2057.60
-2715.95,2278.60
-2494.95,2278.55
-2494.85,2057.40
-2494.85,1836.50
-2494.85,1615.45
-2494.85,1394.50
-2494.85,1173.40
-2494.90,952.40
-2494.90,731.45
-2494.90,510.45
-2494.90,289.40
-2494.90,68.45
-2494.90,-152.50
-2494.90,-373.55
-2494.90,-594.50
-2494.90,-815.55
-2494.90,-1036.50
-2494.90,-1257.60
-2494.85,-1478.60
-2494.90,-1699.50
-2494.90,-1920.60
-2494.90,-2141.45
-2494.90,-2362.55
-2494.90,-2583.50
-2494.90,-2804.60
-2494.90,-3025.50
-2494.85,-3246.50
-2273.90,-3246.50
-2273.95,-3025.60
-2273.90,-2804.55
-2273.95,-2583.45
-2273.95,-2362.40
-2273.90,-2141.45
-2273.90,-1920.45
-2273.90,-1699.40
-2273.90,-1478.40
-2273.90,-1257.40
-2273.90,-1036.40
-2273.90,-594.40
-2273.90,-373.40
-2273.90,-152.45
-2273.90,68.45
-2273.90,289.55
-2273.90,510.60
-2273.90,731.55
-2273.90,952.60
-2273.90,1173.55
-2273.90,1394.60
-2273.90,1615.55
-2273.90,1836.60
-2273.90,2057.60
-2052.80,2057.50
-2052.95,1836.50
-2052.90,1615.45
-2052.90,1394.45
-2052.85,1173.40
-2052.95,952.45
-2052.85,731.45
-2052.90,510.40
-2052.90,289.45
-2052.90,68.40
-2052.90,-152.60
-2052.90,-373.50
-2052.90,-594.60
-2052.90,-1036.50
-2052.90,-1257.55
-2052.90,-1478.55
-2052.90,-1699.55
-2052.85,-1920.50
-2052.85,-2141.50
-2052.85,-2362.55
-2052.90,-2583.60
-2052.90,-2804.55
-2052.90,-3025.40
-2052.90,-3246.55
-1831.85,-3025.45
-1832.00,-2804.40
-1831.90,-2583.45
-1831.95,-2362.45
-1831.90,-2141.45
-1831.90,-1920.50
-1831.90,-1699.50
-1831.90,-1478.45
-1831.90,-1257.40
-1831.85,-1036.50
-1831.95,-815.40
-1831.95,-594.45
-1831.95,-373.40
-1831.95,-152.40
-1831.85,68.50
-1831.90,289.55
-1831.85,510.60
-1831.95,731.55
-1831.90,952.55
-1831.85,1173.60
-1831.90,1394.60
-1831.90,1615.60
-1831.90,1836.60
-1610.85,1615.40
-1610.90,1394.40
-1610.90,1173.45
-1610.90,952.45
-1610.90,731.40
-1610.95,510.40
-1610.85,289.40
-1610.85,68.40
-1610.90,-152.45
-1610.90,-373.60
-1610.90,-594.55
-1610.90,-815.55
-1610.90,-1036.45
-1610.90,-1257.60
-1610.90,-1478.55
-1610.85,-1699.55
-1610.90,-1920.55
-1610.90,-2141.40
-1610.85,-2362.55
-1610.85,-2583.55
-1610.95,-2804.60
-1610.95,-3025.45
-1390.00,-2804.50
-1389.90,-2583.40
-1389.85,-2362.40
-1389.95,-2141.45
-1389.90,-1920.40
-1389.95,-1699.50
-1389.90,-1478.40
-1389.90,-1257.40
-1389.90,-1036.45
-1389.90,-815.40
-1389.90,-594.40
-1389.90,-373.40
-1389.90,-152.45
-1389.90,68.55
-1389.90,289.55
-1389.90,510.55
-1389.90,731.60
-1389.90,952.55
-1389.90,1173.60
-1389.90,1394.55
-1389.90,1615.60
-1168.80,1394.40
-1168.85,1173.40
-1168.90,952.45
-1168.85,731.40
-1168.95,510.40
-1168.85,289.40
-1168.85,68.45
-1168.90,-152.60
-1168.90,-373.60
-1168.90,-594.50
-1168.90,-815.60
-1168.90,-1036.55
-1168.90,-1257.55
-1168.90,-1478.55
-1168.90,-1699.60
-1168.90,-1920.55
-1168.85,-2141.50
-1168.85,-2362.55
-1168.85,-2583.55
-1168.95,-2804.55
-947.85,-2583.50
-948.00,-2362.45
-947.95,-2141.50
-947.85,-1920.40
-948.00,-1699.55
-947.90,-1478.40
-947.90,-1257.40
-947.85,-1036.45
-947.95,-815.50
-947.95,-594.40
-947.90,-373.40
-947.90,-152.45
-947.90,68.55
-947.95,289.55
-947.95,510.55
-947.95,731.55
-947.90,952.60
-947.90,1173.55
-726.85,1173.45
-726.85,952.45
-726.85,731.45
-726.95,510.45
-726.85,289.45
-726.90,68.45
-726.90,-152.55
-726.90,-373.60
-726.90,-594.50
-726.90,-815.60
-726.90,-1036.55
-726.90,-1257.50
-726.90,-1478.60
-726.90,-1699.50
-726.90,-1920.60
-726.90,-2141.40
-726.90,-2362.60
-505.95,-1920.45
-505.85,-1699.45
-505.95,-1478.40
-505.95,-1257.40
-505.95,-1036.50
-505.90,-815.40
-505.90,-594.40
-505.90,-373.40
-505.90,-152.45
-505.90,68.55
-505.90,289.55
-505.90,510.60
-505.90,731.55
-505.90,952.60
-284.95,510.45
-284.85,289.45
-284.85,68.45
-284.85,-152.60
-284.90,-373.60
-284.90,-594.60
-284.90,-815.60
-284.90,-1036.60
-284.85,-1257.50
-284.90,-1478.60
-63.80,-1036.45
-63.95,-815.50
-63.90,-594.45
-63.90,-373.45
-63.90,-152.40
-63.95,68.55
157.15,-373.55
157.15,-594.50
